,0
5_tps,0.00012749998827294576
2_cpu14_.iowait,0.00012705944326802862
3_dev8.0_.util,0.00012701918504906664
41_TxPacktes,0.00012690500300737838
3_cpu2_.usr,0.00012686533426859356
1_dev252.0_tps,0.00012685919428024567
0_cpu17_.sys,0.0001268502098786493
1_cpu10_.usr,0.00012649976697689725
24_RxBytes,0.0001261229812129064
5_dev8.5_svctm,0.00012611990968219972
21_RxBytes.1,0.0001258336982910098
0_cpu22_.usr,0.00012541927377219723
0_cpu0_.iowait,0.00012484160681952507
4_kbcommit,0.00012456666452035161
3_X.dev.mapper.cloud..8.root_MBfsused,0.00012451237789738446
1_cpu4_.usr,0.00012376254518890365
3_cpu1_.idle,0.0001233756532429047
1_cpu4_.soft,0.00012268808293318333
5_dev8.0_svctm,0.00012220979312110871
4_kbbuffers,0.00012220703241550612
2_cpu13_.idle,0.00012203994027169247
5_temp2_degC,0.00012191615501015085
1_kbswpcad,0.00012152520630716411
4_cpu23_.usr,0.0001210656183580747
4_cpu12_.sys,0.0001207908133311371
2_totsck,0.0001202988152375244
2_cpu5_.idle,0.00011979971944123208
3_cpu21_.idle,0.00011929382774155515
2_cpu17_.idle,0.00011874915710488997
3_proc.s,0.000118718985364881
0_RxPacktes,0.0001182735499630842
0_cpu7_.usr,0.00011796370783514845
2_cpu22_.sys,0.00011761239287628001
4_cpu20_.sys,0.00011749688138800016
2_X.dev.mapper.cloud..7.root_MBfsfree,0.00011727807164031809
36_TxPacktes.1,0.00011715131061341816
2_cpu15_.idle,0.00011699766100828381
0_file.nr,0.0001167698724211131
0_cpu14_.usr,0.00011670316002630476
4_cpu7_.sys,0.00011669104231307162
0_TxPacktes,0.00011663135851311389
1_cpu11_.idle,0.00011656738295232637
4_cpu22_.iowait,0.00011649191761685572
22_TxBytes,0.00011627162735058607
0_dev252.0_rd_sec.s,0.00011624052207855054
0_dev8.0_await,0.00011621636626295599
5_temp1_.temp,0.00011612170807313109
1_cpu7_.sys,0.00011596678742589678
1_all_..soft,0.00011556033343484595
2_cpu2_.sys,0.00011464946790762234
4_dev8.0_avgqu.sz,0.00011425819587905023
2_i116_intr.s,0.00011425453962470819
2_cpu0_.iowait,0.00011337653284057901
5_dev8.5_await,0.00011329191190648148
5_cpu4_.usr,0.00011289474030878459
0_dev8.5_await,0.00011278756216214587
3_cpu1_.sys,0.00011237631559278127
29_RxBytes.1,0.00011234413588759692
2_all_..soft,0.00011234100803020695
1_dev8.5_await,0.00011167762819755368
3_dev252.0_rd_sec.s,0.00011161166848144801
1_cpu3_.idle,0.00011121594034248114
3_cpu6_.idle,0.00011111404425895973
2_cpu4_.iowait,0.00011098672960977757
0_cpu21_.sys,0.00011052963341934327
5_cpu2_.sys,0.0001103508529710065
5_cpu15_.idle,0.00011029747322595573
4_rtps,0.00010998291119019047
1_cpu7_.idle,0.00010996749966176143
4_cpu2_.usr,0.00010990549631593609
2_cpu14_.usr,0.00010971081513737301
4_cpu4_.usr,0.00010970965725376524
4_cpu21_.usr,0.00010895880167928014
4_cpu22_.sys,0.00010887807751087829
5_cpu8_.sys,0.0001085321568641163
3_cpu12_.sys,0.00010815423778691687
5_dev8.0_await,0.00010805759772319059
1_cpu19_.idle,0.00010732351196236476
4_cpu17_.idle,0.0001069392522117165
2_X.dev.mapper.cloud..7.root_Ifree,0.00010664371716079889
3_file.nr,0.00010661859267488716
1_wtps,0.00010639159946400637
2_temp4_.temp,0.00010600547772181732
0_eth0_rxkB.s,0.00010599154078330165
1_dev8.0_rd_sec.s,0.00010598650715408932
37_TxPacktes,0.00010582256826027962
4_cpu10_.iowait,0.00010544943268513277
3_irec.s,0.00010516758022809203
1_cpu5_.sys,0.00010515138293454548
3_rtps,0.00010510420624116461
0_kbmemused,0.00010484557259977028
1_dev8.0_await,0.00010484100797269474
5_kbmemused,0.00010465519822950828
2_temp3_.temp,0.00010462782732710583
0_rtps,0.00010452790496022749
2_cpu4_.usr,0.00010421447195012642
1_cpu11_.sys,0.00010380089324912156
4_dev252.0_avgqu.sz,0.00010352079364498041
2_cpu16_.usr,0.00010339372386806226
2_cpu18_.usr,0.00010324642784211606
1_temp1_.temp,0.00010310916066452994
4_cpu2_.soft,0.00010308371524745245
3_cpu0_.usr,0.00010224231534203254
3_dev252.0_tps,0.00010216299802668563
0_bwrtn.s,0.00010194627938397352
3_totsck,0.00010126440253013346
5_cpu13_.idle,0.00010120734210861434
3_X.dev.mapper.cloud..8.root_Iused,0.0001011968957678973
2_eth0_rxkB.s,0.00010098276009665752
4_cpu6_.usr,0.00010095460373317836
2_cpu8_.usr,0.00010082831855524608
0_dev8.5_svctm,0.00010066366886428488
38_RxPacktes,0.00010065875285592238
3_kbactive,0.00010054323236205319
41_TxPacktes.1,0.00010051307652822148
0_cpu19_.usr,9.99597764217226e-05
22_TxPacktes,9.991464244236163e-05
0_cpu15_.sys,9.912472216619411e-05
3_cpu6_.sys,9.905109135841111e-05
2_dev8.5_tps,9.893650292541188e-05
3_cpu14_.idle,9.886492893608888e-05
4_X.dev.mapper.cloud..9.root_Ifree,9.883886516342374e-05
3_cpu7_.sys,9.852609900749667e-05
3_dev8.5_.util,9.83413630374374e-05
3_cpu19_.usr,9.830898890530782e-05
3_dev252.0_.util,9.786127472661241e-05
1_dev8.5_.util,9.775475915613757e-05
0_cpu15_.idle,9.760849814966773e-05
0_dev8.5_avgrq.sz,9.760034087965842e-05
3_cpu3_.sys,9.720016597094652e-05
4_cpu13_.usr,9.71840543371575e-05
5_temp1_degC,9.675263475810973e-05
3_plist.sz,9.664889467888819e-05
41_RxBytes.1,9.658386186503636e-05
0_cpu23_.usr,9.636457666944288e-05
0_dev8.0_avgrq.sz,9.630815771254027e-05
20_TxBytes,9.558332824980042e-05
29_RxPacktes.1,9.553436056362214e-05
2_eth1_.ifutil,9.55038593386909e-05
40_TxPacktes.1,9.543563106482725e-05
0_cpu3_.sys,9.530588349145406e-05
0_cpu10_.usr,9.50512980330168e-05
5_dev252.0_await,9.49875480070302e-05
4_X.dev.mapper.cloud..9.root_MBfsused,9.492603255470969e-05
0_cpu16_.idle,9.475306065867472e-05
2_cpu18_.soft,9.472092073685719e-05
3_wtps,9.45941340882716e-05
4_cpu6_.soft,9.445070830431322e-05
1_cpu10_.soft,9.401635886691911e-05
4_cpu23_.sys,9.357965001391146e-05
2_rtps,9.350804476140999e-05
5_cpu4_.soft,9.32134202080145e-05
4_cpu16_.iowait,9.310905676177348e-05
0_cpu14_.sys,9.304753106457161e-05
1_dev8.5_tps,9.299661219254929e-05
4_cpu21_.idle,9.281446455317163e-05
2_cpu8_.iowait,9.279466576878986e-05
5_dev8.5_avgrq.sz,9.278670046440248e-05
5_cpu16_.soft,9.268166535593387e-05
3_temp4_.temp,9.267418334280176e-05
5_cpu0_.sys,9.243325992448034e-05
0_kbswpcad,9.232263955038368e-05
5_cpu20_.soft,9.218555089661514e-05
2_cpu6_.iowait,9.161230745846993e-05
24_RxPacktes,9.141730898736028e-05
3_cpu23_.idle,9.094555331072667e-05
1_cpu2_.iowait,9.077556725154922e-05
0_dev8.5_wr_sec.s,9.077181920048367e-05
4_dev8.0_.util,9.04643201645337e-05
5_cpu5_.usr,9.042085668645023e-05
5_dev8.5_tps,8.992339100514524e-05
1_cpu1_.idle,8.977737680163414e-05
3_temp3_.temp,8.945092047205773e-05
1_rtps,8.941786597351573e-05
1_cpu1_.sys,8.931682655806912e-05
4_X.dev.mapper.cloud..9.root_Iused,8.919758972618933e-05
4_cpu11_.idle,8.885507333211617e-05
5_cpu23_.sys,8.878077328681335e-05
1_cpu19_.sys,8.84352916353037e-05
1_cpu16_.sys,8.80574986185729e-05
0_all_..iowait,8.796132872765863e-05
2_dev252.0_wr_sec.s,8.7920968567342e-05
0_dev8.5_avgqu.sz,8.791992211196043e-05
1_dev252.0_avgqu.sz,8.766934981838036e-05
0_cpu16_.usr,8.744440623336509e-05
0_cpu15_.usr,8.737394978687026e-05
2_cpu11_.idle,8.734104400897877e-05
2_temp2_.temp,8.718279024695482e-05
3_temp2_.temp,8.63208202056932e-05
4_cpu11_.iowait,8.61937630183409e-05
4_i126_intr.s,8.597014605059746e-05
0_cpu4_.iowait,8.582490222889709e-05
1_cpu5_.idle,8.564964894641995e-05
1_cpu8_.soft,8.558980826012036e-05
1_cpu18_.usr,8.555369763635676e-05
3_dev8.0_tps,8.523179702093727e-05
2_cpu20_.usr,8.514802452851681e-05
1_cpu11_.usr,8.508455377647348e-05
1_cpu8_.sys,8.45684850757341e-05
3_dev8.0_avgqu.sz,8.439045443159428e-05
1_cpu4_.iowait,8.389155234868506e-05
2_dev8.0_tps,8.376898010144632e-05
3_i116_intr.s,8.370338104265254e-05
3_temp4_degC,8.36734021100825e-05
1_dev8.0_avgqu.sz,8.355830381453431e-05
1_runq.sz,8.347232838845673e-05
3_temp2_degC,8.334564336448027e-05
0_cpu5_.idle,8.313724387293672e-05
3_cpu16_.sys,8.312501766846093e-05
2_cpu21_.sys,8.29676207897569e-05
2_bread.s,8.269754580143675e-05
0_bread.s,8.266348236010728e-05
3_cpu15_.iowait,8.251685442763747e-05
2_cpu21_.idle,8.229387912743149e-05
1_cpu14_.sys,8.218437290145497e-05
0_kbcached,8.175010041237302e-05
0_temp1_.temp,8.167641083726476e-05
4_pgpgin.s,8.130935531545061e-05
1_i117_intr.s,8.125160427206702e-05
1_pgpgin.s,8.085767229318251e-05
4_X.dev.mapper.cloud..9.root_MBfsfree,8.085182254547297e-05
3_dentunusd,8.072160036679321e-05
0_cpu11_.sys,8.070172259588092e-05
0_i116_intr.s,8.064203644934566e-05
1_i124_intr.s,8.049739675354798e-05
0_wtps,8.038892464304186e-05
3_dev8.0_rd_sec.s,8.020703452319245e-05
1_bwrtn.s,8.017802747441473e-05
3_cpu0_.iowait,8.017598597396064e-05
23_RxPacktes,8.013116573212855e-05
41_RxPacktes,7.998750449219912e-05
4_dev8.5_tps,7.98499079680406e-05
2_temp4_degC,7.975867058607205e-05
4_bread.s,7.962842564007252e-05
4_temp4_.temp,7.938823664505176e-05
1_X.dev.mapper.cloud..3.root_Iused,7.936127013495175e-05
0_TxPacktes.1,7.911659043191327e-05
3_cpu20_.idle,7.910376842863701e-05
0_cpu1_.usr,7.875348965605444e-05
4_cpu14_.soft,7.846434732768654e-05
3_cpu12_.usr,7.838768390688916e-05
3_cpu9_.sys,7.834420896270545e-05
5_cpu9_.idle,7.830626444070956e-05
0_cpu12_.usr,7.773306550780356e-05
1_kbcommit,7.710152756480673e-05
3_dev8.5_tps,7.694152701333391e-05
0_cpu22_.sys,7.657535430098206e-05
2_cpu20_.sys,7.641176897361094e-05
5_file.nr,7.639320175138316e-05
0_cpu9_.usr,7.619802573339743e-05
2_cpu10_.iowait,7.617993557233112e-05
0_totsck,7.612963464176379e-05
3_temp1_.temp,7.606177705173446e-05
3_temp1_degC,7.602427867212531e-05
1_cpu20_.usr,7.601547855705832e-05
2_cpu17_.sys,7.590126949595248e-05
4_cpu7_.idle,7.572677471421155e-05
3_cpu5_.sys,7.567949272945413e-05
5_cpu21_.sys,7.546498472242163e-05
2_dev8.5_rd_sec.s,7.542720477294203e-05
5_dev252.0_.util,7.538316225508198e-05
3_all_..soft,7.5380509845545e-05
0_cpu6_.soft,7.519691938930121e-05
0_tcpsck,7.48358646399773e-05
5_cpu17_.iowait,7.482424996415395e-05
1_eth0_rxkB.s,7.466435076297746e-05
1_i116_intr.s,7.437084053567686e-05
1_cpu3_.sys,7.398800706605404e-05
3_cpu7_.idle,7.378397192171522e-05
4_dev8.5_rd_sec.s,7.370111206619075e-05
5_cpu0_.iowait,7.358397874496652e-05
2_cpu1_.sys,7.336490041268048e-05
0_cpu21_.idle,7.33261123000047e-05
3_cpu18_.sys,7.290580031976458e-05
3_kbmemfree,7.239341079106986e-05
0_cpu13_.sys,7.211897799661366e-05
0_eth0_txkB.s,7.207167322023524e-05
1_cpu22_.iowait,7.2017416199279e-05
2_cpu8_.sys,7.186954162665386e-05
0_kbswpfree,7.12514986295018e-05
2_kbswpcad,7.08117235672662e-05
1_eth0_rxpck.s,7.069206898671384e-05
0_cpu5_.sys,7.06719441221737e-05
1_X.dev.mapper.cloud..3.root_.fsused,7.049517157910151e-05
1_cpu0_.iowait,7.042481649810676e-05
5_cpu11_.usr,7.028386914782917e-05
4_dev252.0_.util,7.015086164222272e-05
1_temp3_degC,6.987049777150034e-05
3_tps,6.971159074113648e-05
1_X..memused,6.954793599717219e-05
3_cpu17_.iowait,6.932759283823385e-05
8_RxPacktes,6.919526640705934e-05
3_dev8.5_avgqu.sz,6.911157110623791e-05
5_all_..iowait,6.905478834917517e-05
5_cpu13_.sys,6.88031191234316e-05
5_dev8.0_avgrq.sz,6.847384497513398e-05
4_kbcached,6.804642324358905e-05
5_bread.s,6.784251847879685e-05
4_proc.s,6.776769005388685e-05
5_cpu17_.usr,6.752726191221196e-05
5_cpu1_.idle,6.75124662209883e-05
1_dev8.0_.util,6.722478097372425e-05
4_cpu23_.iowait,6.716367346337699e-05
4_cpu4_.soft,6.69558920306065e-05
2_tps,6.695353891844228e-05
5_dev8.5_.util,6.687252450912491e-05
2_cpu12_.sys,6.677046296457183e-05
4_i116_intr.s,6.67327399745112e-05
1_cpu12_.sys,6.66527457400885e-05
5_cpu22_.iowait,6.653330690176902e-05
1_cpu7_.usr,6.643363522611992e-05
1_tps,6.639409498583746e-05
5_cpu20_.iowait,6.601271338633757e-05
2_cpu5_.usr,6.573919821491623e-05
3_cpu21_.sys,6.492685417330057e-05
4_plist.sz,6.469242471983785e-05
2_cpu3_.idle,6.464130294097327e-05
3_cpu12_.idle,6.43283642509937e-05
0_cpu2_.soft,6.405515369211719e-05
5_cpu7_.idle,6.347418578420646e-05
3_temp3_degC,6.333625165332988e-05
2_cpu19_.sys,6.33246624598299e-05
3_all_..iowait,6.29734545394411e-05
3_cpu21_.usr,6.289765733904792e-05
5_X.dev.mapper.cloud..5.root_MBfsused,6.275680320151366e-05
1_dev252.0_.util,6.255644685842609e-05
0_X.dev.mapper.cloud..2.root_.fsused,6.233174098662866e-05
4_temp4_degC,6.22728922104539e-05
4_tps,6.224618950108754e-05
0_kbswpused,6.22434312070844e-05
2_pgpgin.s,6.214239642791708e-05
5_cpu18_.soft,6.1972277399018e-05
1_X.dev.mapper.cloud..3.root_Ifree,6.164073619089157e-05
2_tcpsck,6.156444709695624e-05
3_dev252.0_avgqu.sz,6.136037163608201e-05
5_X.dev.mapper.cloud..5.root_.fsused,6.13315513070184e-05
2_cpu9_.idle,6.127129290123197e-05
0_dev252.0_tps,6.113449636233268e-05
0_cpu2_.iowait,6.089838357197932e-05
3_dev252.0_wr_sec.s,6.029836355301382e-05
0_all_..soft,6.0288692331453116e-05
2_X.dev.mapper.cloud..7.root_MBfsused,5.994898118215226e-05
4_cpu14_.iowait,5.9710271583946585e-05
4_kbswpcad,5.970146260650592e-05
4_dev8.0_rd_sec.s,5.969142877421767e-05
2_kbcommit,5.952367501503297e-05
4_runq.sz,5.940099471259872e-05
0_lo_rxkB.s,5.9145235564651895e-05
3_cpu2_.sys,5.9097119266614244e-05
0_cpu5_.usr,5.889194360990105e-05
4_blocked,5.8802071004862936e-05
4_X..memused,5.874978637304182e-05
4_cpu9_.usr,5.873044140540997e-05
0_lo_rxpck.s,5.866237037575528e-05
5_i022_intr.s,5.852764903646606e-05
0_cpu8_.iowait,5.851159715035863e-05
5_cpu22_.soft,5.8436840459824106e-05
4_dev252.0_rd_sec.s,5.837897285068781e-05
5_cpu15_.sys,5.809333632608518e-05
0_dev8.5_rd_sec.s,5.77390985323808e-05
0_dev8.0_wr_sec.s,5.731786920077965e-05
0_temp4_.temp,5.721278608159066e-05
0_kbmemfree,5.682719692308368e-05
0_i117_intr.s,5.670890219993588e-05
25_TxPacktes,5.654606243057189e-05
5_dev252.0_avgrq.sz,5.651489306993965e-05
0_dev8.0_rd_sec.s,5.641361827049189e-05
5_cpu7_.sys,5.6214708393911396e-05
5_cpu16_.iowait,5.621044953665918e-05
4_cpu13_.sys,5.615554247963477e-05
1_dev8.0_tps,5.612630045797279e-05
5_all_..soft,5.608147596674069e-05
4_temp3_degC,5.601666047996611e-05
3_retrans.s_2,5.592850838897819e-05
4_temp3_.temp,5.583731603440202e-05
2_bwrtn.s,5.5714286066891836e-05
2_cpu22_.iowait,5.5702518562011605e-05
2_cpu19_.idle,5.5544779390008765e-05
3_cpu2_.idle,5.5401987814161794e-05
0_lo_txpck.s,5.5385051614100986e-05
4_cpu17_.usr,5.520443601494592e-05
0_cpu9_.idle,5.519149723745332e-05
3_X.dev.mapper.cloud..8.root_.ufsused,5.5098312124010096e-05
2_kbmemused,5.502518878297918e-05
5_eth0_rxkB.s,5.5006018302298846e-05
5_dev8.0_avgqu.sz,5.498124010236282e-05
3_kbmemused,5.495467911124489e-05
1_dev252.0_rd_sec.s,5.466009169547487e-05
5_temp2_.temp,5.450852392052596e-05
0_tps,5.43224691687104e-05
1_dev8.5_rd_sec.s,5.429923570034195e-05
4_cpu9_.idle,5.4111791707881996e-05
2_cpu7_.sys,5.408049418570446e-05
1_tcp6sck,5.3607399847281584e-05
1_cpu22_.soft,5.349473618515015e-05
5_cpu3_.idle,5.3471962973338165e-05
5_cpu22_.usr,5.329228514829744e-05
4_all_..soft,5.328593877541728e-05
5_cpu1_.usr,5.327808966536498e-05
0_dev8.0_tps,5.316397173695582e-05
2_dev8.0_wr_sec.s,5.315732187676892e-05
5_cpu15_.usr,5.3153969859723874e-05
3_tcpsck,5.30145382476804e-05
5_eth0_rxpck.s,5.272629326370822e-05
0_dev252.0_.util,5.2718450422408314e-05
1_totsck,5.270787544635729e-05
27_TxBytes,5.2606167466803016e-05
2_kbcached,5.241731938516878e-05
0_dev8.5_tps,5.229208761895069e-05
3_pgpgin.s,5.2218572001092556e-05
2_dev8.0_rd_sec.s,5.203488824070266e-05
5_cpu7_.usr,5.179594429630125e-05
2_runq.sz,5.179082422469613e-05
1_otm.s,5.1670559554028104e-05
1_dentunusd,5.158757837615362e-05
4_eth0_rxpck.s,5.138785008576308e-05
0_dev8.0_.util,5.130735234718909e-05
1_cpu14_.iowait,5.1239297924536504e-05
2_cpu15_.usr,5.11436975040624e-05
0_cpu11_.usr,5.114293374575497e-05
1_cpu10_.iowait,5.109400070895021e-05
0_cpu12_.iowait,5.100861734469879e-05
4_cpu11_.sys,5.099773526698592e-05
5_plist.sz,5.098014859818198e-05
2_cpu10_.soft,5.08535894295666e-05
5_i116_intr.s,5.054863037468753e-05
5_cpu8_.soft,5.051823796417045e-05
5_X..memused,5.049983932540133e-05
2_kbmemfree,5.0359919897811025e-05
5_wtps,5.024778874130874e-05
3_X.dev.mapper.cloud..8.root_Ifree,5.0234352038544285e-05
4_X.dev.mapper.cloud..9.root_.fsused,5.0042125843482105e-05
2_cpu4_.soft,4.989799623419678e-05
5_i126_intr.s,4.981610331606585e-05
3_cpu14_.sys,4.974885656822178e-05
2_cpu1_.idle,4.973120539975441e-05
0_dev8.0_avgqu.sz,4.958781533113458e-05
4_cpu15_.idle,4.9250545839721266e-05
5_dev8.0_.util,4.917360327287451e-05
5_rtps,4.889358840484051e-05
4_i022_intr.s,4.885277395889127e-05
1_dev8.5_avgqu.sz,4.8781572714404e-05
5_dev8.5_rd_sec.s,4.8663203528853416e-05
0_cpu3_.usr,4.856694982343708e-05
5_temp3_.temp,4.839238486709643e-05
3_cpu20_.usr,4.823691609698621e-05
2_cpu23_.usr,4.773254600376473e-05
5_cpu12_.soft,4.762755361850672e-05
5_totsck,4.761403917373729e-05
0_cpu22_.soft,4.757476540533042e-05
0_eth0_rxpck.s,4.752476541357356e-05
5_cpu14_.soft,4.743674452838764e-05
2_wtps,4.741606015816204e-05
3_cpu4_.usr,4.72512170336128e-05
0_dev252.0_wr_sec.s,4.7132813800473755e-05
2_i126_intr.s,4.7098949389940296e-05
4_dev8.0_tps,4.685150838225279e-05
2_cpu18_.iowait,4.6703937534162625e-05
5_tcp6sck,4.6604373333695226e-05
1_cpu17_.sys,4.596453160878272e-05
5_kbbuffers,4.595647318651743e-05
3_cpu22_.sys,4.593039048393334e-05
4_cpu2_.iowait,4.578630221669644e-05
5_temp4_.temp,4.5681984733470735e-05
4_active.s,4.541902778777372e-05
3_cpu5_.idle,4.537372676231587e-05
2_cpu0_.soft,4.529417636315543e-05
4_cpu7_.usr,4.529302466671925e-05
0_X.dev.mapper.cloud..2.root_.ufsused,4.516930545465492e-05
2_cpu12_.soft,4.513267401183843e-05
3_cpu0_.sys,4.510165488589732e-05
1_kbbuffers,4.4947828692277785e-05
2_cpu15_.sys,4.462169134991803e-05
1_cpu18_.iowait,4.4575356253158896e-05
2_cpu12_.iowait,4.453846234156125e-05
3_kbcached,4.4410899380062195e-05
4_i131_intr.s,4.428131852967321e-05
0_cpu22_.iowait,4.423075240705403e-05
5_dev8.5_avgqu.sz,4.3969242255191675e-05
1_cpu20_.iowait,4.39646481110695e-05
1_cpu20_.soft,4.391674298968042e-05
3_eth0_rxpck.s,4.386584755844953e-05
4_dev252.0_wr_sec.s,4.3777646995577086e-05
1_kbswpused,4.36929006928933e-05
3_i123_intr.s,4.362426826171203e-05
5_dev252.0_avgqu.sz,4.3563894894259386e-05
0_dev252.0_avgqu.sz,4.289760119935955e-05
1_kbswpfree,4.2110193851552115e-05
3_cpu20_.sys,4.210799071593856e-05
2_eth0_txpck.s,4.18999400750082e-05
2_cpu3_.usr,4.187098571209915e-05
5_dev252.0_wr_sec.s,4.1800197599100554e-05
1_bread.s,4.158786702023282e-05
5_dev8.0_rd_sec.s,4.158078310854417e-05
3_X..memused,4.151543831253492e-05
2_cpu16_.iowait,4.111431632267438e-05
2_cpu23_.sys,4.095324762809641e-05
3_cpu22_.idle,4.0838424209173523e-05
1_cpu5_.usr,4.075874601599432e-05
3_cpu9_.usr,4.0433573425822265e-05
1_cpu17_.idle,4.0235588871657454e-05
5_cpu18_.iowait,4.013662717205457e-05
28_RxBytes,3.960594194917476e-05
5_cpu9_.usr,3.946287513516558e-05
0_cpu10_.iowait,3.9444969918411805e-05
2_cpu13_.sys,3.932802591662084e-05
5_cpu6_.soft,3.932341873537108e-05
1_cpu15_.idle,3.92151116750728e-05
5_cpu10_.soft,3.920148565965798e-05
2_i022_intr.s,3.9153063461239325e-05
3_i022_intr.s,3.91199914280311e-05
2_X..memused,3.909388624571648e-05
2_cpu2_.soft,3.8981001824984416e-05
4_udp6sck,3.886497918589365e-05
1_cpu14_.soft,3.88618681620231e-05
28_RxPacktes,3.86435453282895e-05
4_wtps,3.8539194800835705e-05
2_cpu20_.iowait,3.848416136164131e-05
0_X.dev.mapper.cloud..2.root_Iused,3.8277182913569693e-05
0_dev252.1_svctm,3.82187281656489e-05
2_cpu19_.usr,3.8119579295518116e-05
5_pgpgout.s,3.8082334044501674e-05
4_cpu8_.soft,3.807842839823863e-05
0_X..swpcad,3.807357716145111e-05
5_cpu0_.soft,3.7950629775284555e-05
3_cpu8_.usr,3.79423582875268e-05
1_cpu1_.usr,3.7888883428369264e-05
3_cpu4_.idle,3.768297096275281e-05
1_pgpgout.s,3.752453012370591e-05
0_cpu8_.soft,3.7357740081709466e-05
2_cpu1_.usr,3.731107615371419e-05
5_bwrtn.s,3.699180115038701e-05
3_cpu7_.usr,3.677148313182215e-05
0_cpu7_.sys,3.673966460202853e-05
1_kbmemused,3.6662143327208204e-05
3_cpu10_.sys,3.664958727714897e-05
3_cpu23_.sys,3.664025439426263e-05
5_X.dev.mapper.cloud..5.root_.ufsused,3.656837257018722e-05
5_dev8.0_tps,3.6409134787479196e-05
5_kbcommit,3.639829515595698e-05
4_bwrtn.s,3.634758207065525e-05
3_dev8.5_rd_sec.s,3.6337326606370795e-05
3_X.dev.mapper.cloud..8.root_.fsused,3.6267422230164816e-05
4_cpu11_.usr,3.575658959667858e-05
2_eth0_rxpck.s,3.573358072448224e-05
1_cpu16_.iowait,3.5687632409529e-05
2_cpu11_.sys,3.564963661249966e-05
4_temp1_degC,3.553463843668759e-05
4_cpu18_.soft,3.552219402618011e-05
0_dev8.5_.util,3.543645025616719e-05
2_cpu17_.usr,3.532312177520596e-05
0_cpu14_.iowait,3.530974812273784e-05
1_i022_intr.s,3.51713817888225e-05
5_cpu13_.usr,3.482695022991299e-05
3_cpu16_.usr,3.4795961950040045e-05
3_cpu1_.usr,3.459533199288788e-05
0_plist.sz,3.458258074940033e-05
5_kbswpcad,3.452562755841559e-05
4_bufpg.s,3.4311744280827715e-05
1_cpu13_.idle,3.420851488580557e-05
2_eth0_txkB.s,3.407838985699629e-05
2_dentunusd,3.397834815670501e-05
3_cpu3_.iowait,3.393211237018404e-05
4_pgpgout.s,3.3824633749023014e-05
3_cpu22_.usr,3.3716912531007775e-05
1_odgm.s,3.346391357364607e-05
4_cpu21_.sys,3.338727279123786e-05
0_X.dev.mapper.cloud..2.root_Ifree,3.331068315297252e-05
5_dev8.0_wr_sec.s,3.3202295653955695e-05
2_cpu9_.sys,3.2939521939824e-05
1_dev8.0_wr_sec.s,3.283585859391464e-05
5_X..swpcad,3.254250817610897e-05
1_plist.sz,3.2444375479139896e-05
4_cpu5_.usr,3.241148534765651e-05
0_dev252.1_wr_sec.s,3.240973566902344e-05
3_runq.sz,3.239372261907306e-05
0_lo_txkB.s,3.239137048358632e-05
3_X..commit,3.238645098351632e-05
4_dev8.5_wr_sec.s,3.211972566916755e-05
5_temp4_degC,3.1890394923622695e-05
0_cpu16_.soft,3.1772979347547706e-05
5_cpu3_.sys,3.15936817551955e-05
1_cpu15_.sys,3.153476293336332e-05
1_imsg.s,3.1314187024572145e-05
2_cpu23_.idle,3.1196342629583374e-05
1_cpu23_.idle,3.1163490852944885e-05
2_tcp.tw,3.10668184787143e-05
1_cpu12_.soft,3.0866371240903604e-05
3_cpu18_.usr,3.0849906188680865e-05
0_X..memused,3.0347241414159055e-05
2_pgpgout.s,3.034072029655438e-05
1_idgm.s,3.0314441045974375e-05
1_cpu23_.usr,3.0151046480789818e-05
2_TxBytes,2.9814075159805706e-05
4_kbmemused,2.936011760044001e-05
5_cpu2_.soft,2.9237963101143532e-05
4_cpu3_.usr,2.920855030329643e-05
0_cpu16_.iowait,2.8903567763250244e-05
4_X..commit,2.8264634856618728e-05
2_cpu7_.idle,2.8192826448070204e-05
3_cpu21_.iowait,2.8121375365676273e-05
1_X.dev.mapper.cloud..3.root_.ufsused,2.807441826496e-05
3_dev8.5_wr_sec.s,2.8020206957826747e-05
0_X..commit,2.7892846583819686e-05
1_bufpg.s,2.7651717851212934e-05
4_eth2_txkB.s,2.748233049706784e-05
2_cpu6_.soft,2.7255711218848523e-05
5_cpu9_.sys,2.7125593169185677e-05
2_X.dev.mapper.cloud..7.root_.fsused,2.6705749307761312e-05
3_cpu10_.usr,2.6536248436343158e-05
5_runq.sz,2.6090485143993408e-05
0_cpu18_.iowait,2.5805304750817044e-05
1_cpu21_.idle,2.5698634344930008e-05
0_cpu6_.iowait,2.562639201260878e-05
0_pgpgin.s,2.534679815518452e-05
3_eth0_txpck.s,2.523925053619803e-05
1_iechr.s,2.505550953880362e-05
0_cpu13_.usr,2.5011714241924737e-05
5_cpu12_.iowait,2.4733668126475456e-05
3_pgpgout.s,2.469931351423738e-05
0_cpu4_.soft,2.456836412574227e-05
0_pgpgout.s,2.4486509626628704e-05
3_tcp.tw,2.4432406458684522e-05
0_passive.s,2.4052260404053236e-05
3_kbswpfree,2.390803016236411e-05
1_cpu2_.soft,2.3907634051810296e-05
3_cpu14_.usr,2.3686659416436528e-05
2_dev8.5_wr_sec.s,2.354896629757109e-05
1_oerr.s,2.3311312921018122e-05
5_cpu1_.sys,2.3176355124110318e-05
5_cpu19_.usr,2.3118526855333653e-05
